t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
105335000000,0.00411069895,0.000205622239,0.000203435011,0.00014847385,4.29872508e-06,3.92551418e-06,0.000899078889,8.94319797e-07
105340000000,0.00412408776,0.000205957309,0.000203731507,0.000151797222,4.29872558e-06,3.93767198e-06,0.000901204132,8.96236044e-07
105345000000,0.00413750504,0.000206299968,0.000204028219,0.000155120595,4.29872608e-06,3.94957986e-06,0.000903332251,8.98092566e-07
105350000000,0.00414802944,0.000205957037,0.000204175938,0.000145150477,4.29513401e-06,3.95893835e-06,0.000904803026,8.99238667e-07
105355000000,0.00416150623,0.000206284682,0.000204472848,0.00014847385,4.29513451e-06,3.97069253e-06,0.000906936668,9.01049639e-07
105360000000,0.00417501204,0.000206619751,0.000204769972,0.000151797222,4.29513501e-06,3.98254441e-06,0.00090907324,9.02881405e-07
105365000000,0.00418855043,0.00020696241,0.000205067312,0.000155120595,4.29513551e-06,3.99454069e-06,0.000911213141,9.0474434e-07
105370000000,0.00419916274,0.000206619479,0.000205214981,0.000145150477,4.29154944e-06,4.00423733e-06,0.00091269044,9.0595748e-07
105375000000,0.00421275871,0.000206947125,0.000205512518,0.00014847385,4.29154994e-06,4.01632582e-06,0.000914835621,9.07831872e-07
105380000000,0.00422638518,0.000207282195,0.000205810269,0.000151797222,4.29155044e-06,4.0284984e-06,0.000916983886,9.09723631e-07
105385000000,0.00424004059,0.000207624855,0.000206108236,0.000155120595,4.29155094e-06,4.0408547e-06,0.000919135058,9.11655869e-07
105390000000,0.00425073423,0.000207281925,0.000206255854,0.000145150477,4.28797085e-06,4.05105313e-06,0.000920618102,9.1297323e-07
105395000000,0.00426444497,0.000207609571,0.000206554017,0.00014847385,4.28797135e-06,4.06358939e-06,0.000922774278,9.14937014e-07
105400000000,0.00427818092,0.000207944642,0.000206852395,0.000151797222,4.28797185e-06,4.07611568e-06,0.000924932937,9.16897081e-07
105405000000,0.00429195269,0.000208287302,0.000207150986,0.000155120595,4.28797235e-06,4.08871074e-06,0.000927095265,9.18870284e-07
105410000000,0.00430272966,0.000207944372,0.000207298553,0.000145150477,4.28439823e-06,4.09891769e-06,0.00092858424,9.20177401e-07
105415000000,0.00431655558,0.000208272019,0.000207597341,0.00014847385,4.28439873e-06,4.11153883e-06,0.000930751417,9.22146894e-07
105420000000,0.00433040924,0.000208607089,0.000207896343,0.000151797222,4.28439923e-06,4.12410756e-06,0.00093292135,9.24102704e-07
105425000000,0.00434429282,0.000208949749,0.00020819556,0.000155120595,4.28439973e-06,4.13665483e-06,0.00093509428,9.26051697e-07
105430000000,0.00435514781,0.000208606819,0.000208343073,0.000145150477,4.28083155e-06,4.14675899e-06,0.00093658856,9.27324137e-07
105435000000,0.0043690961,0.000208934465,0.000208642485,0.00014847385,4.28083205e-06,4.15926215e-06,0.000938767494,9.29252368e-07
105440000000,0.00438306921,0.000209269535,0.000208942111,0.000151797222,4.28083255e-06,4.17168171e-06,0.00094094885,9.31160254e-07
105445000000,0.00439707239,0.000209612194,0.000209241951,0.000155120595,4.28083305e-06,4.18399418e-06,0.000943133211,9.33041904e-07
105450000000,0.00440800872,0.000209269263,0.000209389409,0.000145150477,4.27727082e-06,4.19366489e-06,0.000944633127,9.34205145e-07
105455000000,0.00442206872,0.000209596909,0.000209689444,0.00014847385,4.27727132e-06,4.20612937e-06,0.00094682259,9.36111816e-07
105460000000,0.00443615414,0.00020993198,0.000209989692,0.000151797222,4.27727182e-06,4.21893684e-06,0.000949014536,9.38094884e-07
105465000000,0.00445026835,0.000210274641,0.000210290155,0.000155120595,4.27727232e-06,4.2320207e-06,0.000951209332,9.4013881e-07
105470000000,0.00446128204,0.000209931711,0.000210437557,0.000145150477,4.273716e-06,4.24268051e-06,0.000952714415,9.41515455e-07
105475000000,0.00447545903,0.000210259359,0.000210738213,0.00014847385,4.2737165e-06,4.25601277e-06,0.000954914953,9.43604783e-07
105480000000,0.00448967289,0.00021059443,0.000211039084,0.000151797222,4.273717e-06,4.26935725e-06,0.000957119227,9.45694067e-07
105485000000,0.00450391554,0.000210937092,0.000211340168,0.000155120595,4.2737175e-06,4.28263567e-06,0.00095932634,9.47766589e-07
105490000000,0.00451502368,0.000210594162,0.000211487512,0.000145150477,4.27016709e-06,4.29329418e-06,0.000960838436,9.49128837e-07
105495000000,0.00452932572,0.00021092181,0.00021178879,0.00014847385,4.27016759e-06,4.30664029e-06,0.00096305089,9.51206223e-07
105500000000,0.00454365785,0.000211256881,0.000212090281,0.000151797222,4.27016809e-06,4.31996873e-06,0.000965266321,9.53277627e-07
105505000000,0.00455801625,0.000211599542,0.000212391985,0.000155120595,4.27016859e-06,4.33327602e-06,0.000967484305,9.55342746e-07
105510000000,0.00456920309,0.000211256613,0.00021253927,0.000145150477,4.26662408e-06,4.34412941e-06,0.000969001639,9.56736809e-07
105515000000,0.00458362667,0.000211584261,0.000212841167,0.00014847385,4.26662458e-06,4.35762759e-06,0.000971225577,9.58833776e-07
105520000000,0.00459808191,0.000211919333,0.000213143278,0.000151797222,4.26662508e-06,4.37128459e-06,0.000973452652,9.60964168e-07
105525000000,0.00461257049,0.000212261995,0.000213445602,0.000155120595,4.26662558e-06,4.38512781e-06,0.000975683045,9.63133926e-07
105530000000,0.00462385037,0.000211919067,0.000213592826,0.000145150477,4.26308694e-06,4.39645571e-06,0.000977207152,9.64620073e-07
105535000000,0.00463839915,0.000212246715,0.000213895343,0.00014847385,4.26308744e-06,4.41046792e-06,0.000979442926,9.66816847e-07
105540000000,0.00465297994,0.000212581788,0.000214198072,0.000151797222,4.26308794e-06,4.42446112e-06,0.000981681863,9.69007087e-07
105545000000,0.00466758763,0.00021292445,0.000214501014,0.000155120595,4.26308844e-06,4.43847306e-06,0.000983923403,9.7119984e-07
105550000000,0.00467894399,0.000212581522,0.000214648177,0.000145150477,4.25955567e-06,4.44992341e-06,0.000985452435,9.72700335e-07
105555000000,0.00469360644,0.000212909171,0.000214951311,0.00014847385,4.25955617e-06,4.4640518e-06,0.000987698742,9.74908839e-07
105560000000,0.00470829993,0.000213244243,0.000215254657,0.000151797222,4.25955667e-06,4.47830827e-06,0.000989948098,9.77143677e-07
105565000000,0.00472302277,0.000213586906,0.000215558217,0.000155120595,4.25955717e-06,4.49280432e-06,0.000992200315,9.79429845e-07
105570000000,0.00473446307,0.000213243979,0.000215705316,0.000145150477,4.25603024e-06,4.50479232e-06,0.000993735055,9.81035667e-07
105575000000,0.00474924754,0.000213571629,0.000216009067,0.00014847385,4.25603074e-06,4.51956897e-06,0.000995992766,9.8337281e-07
105580000000,0.00476406552,0.000213906703,0.00021631303,0.000151797222,4.25603124e-06,4.53446564e-06,0.000998253782,9.85734025e-07
105585000000,0.00477891484,0.000214249367,0.000216617207,0.000155120595,4.25603174e-06,4.54949471e-06,0.00100051787,9.88122306e-07
105590000000,0.00479044102,0.000213906441,0.000216764241,0.000145150477,4.25251065e-06,4.56207664e-06,0.00100205849,9.89843992e-07
105595000000,0.00480534883,0.000214234092,0.000217068607,0.00014847385,4.25251115e-06,4.57727887e-06,0.0010043277,9.92259261e-07
105600000000,0.00482028729,0.000214569166,0.000217373186,0.000151797222,4.25251165e-06,4.59238454e-06,0.0010065999,9.94650918e-07
105605000000,0.00483525667,0.00021491183,0.000217677978,0.000155120595,4.25251215e-06,4.60747632e-06,0.0010088751,9.97037274e-07
105610000000,0.00484686998,0.000214568904,0.000217824946,0.000145150477,4.24899688e-06,4.6201099e-06,0.0010104217,9.98754094e-07
105615000000,0.00486190391,0.000214896555,0.000218129927,0.00014847385,4.24899738e-06,4.63533058e-06,0.00101270267,1.0011569e-06
105620000000,0.00487696581,0.000215231629,0.000218435121,0.000151797222,4.24899788e-06,4.65062355e-06,0.00101498633,1.00357368e-06
105625000000,0.00489205983,0.000215574294,0.000218740527,0.000155120595,4.24899838e-06,4.66619594e-06,0.00101727311,1.00604957e-06
105630000000,0.00490376017,0.000215231369,0.000218887427,0.000145150477,4.24548891e-06,4.67913534e-06,0.00101882564,1.00781739e-06
105635000000,0.00491891903,0.00021555902,0.000219193022,0.00014847385,4.24548941e-06,4.69499981e-06,0.00102111819,1.01034512e-06
105640000000,0.00493410991,0.000215894096,0.000219498829,0.000151797222,4.24548991e-06,4.71099849e-06,0.00102341386,1.0128998e-06
105645000000,0.00494933514,0.000216236762,0.000219804848,0.000155120595,4.24549041e-06,4.72707207e-06,0.00102571288,1.01546817e-06
105650000000,0.00496112931,0.000215893837,0.00021995168,0.000145150477,4.24198674e-06,4.74043908e-06,0.00102727202,1.01731179e-06
105655000000,0.00497642666,0.000216221489,0.000220257888,0.00014847385,4.24198724e-06,4.75658285e-06,0.00102957756,1.01988213e-06
105660000000,0.00499175599,0.000216556565,0.000220564307,0.000151797222,4.24198774e-06,4.77277244e-06,0.00103188619,1.02245997e-06
105665000000,0.00500712123,0.000216899231,0.000220870939,0.000155120595,4.24198824e-06,4.78907067e-06,0.00103419833,1.02505865e-06
105670000000,0.00501901666,0.000216556306,0.000221017701,0.000145150477,4.23849034e-06,4.80235921e-06,0.00103576485,1.0268663e-06
105675000000,0.00503444646,0.000216883959,0.00022132452,0.00014847385,4.23849084e-06,4.81890309e-06,0.00103808267,1.02950589e-06
105680000000,0.00504990656,0.000217219037,0.000221631551,0.000151797222,4.23849134e-06,4.83586908e-06,0.00104040339,1.03223503e-06
105685000000,0.0050653983,0.000217561704,0.000221938794,0.000155120595,4.23849184e-06,4.85306588e-06,0.00104272716,1.03501188e-06
105690000000,0.00507738059,0.000217218781,0.000222085484,0.000145150477,4.2349997e-06,4.86746007e-06,0.00104429946,1.03704199e-06
105695000000,0.0050929347,0.000217546436,0.000222392914,0.00014847385,4.2350002e-06,4.88488505e-06,0.00104662864,1.03985534e-06
105700000000,0.00510851441,0.000217881514,0.000222700555,0.000151797222,4.2350007e-06,4.90252364e-06,0.00104896023,1.04271306e-06
105705000000,0.00512412894,0.000218224183,0.000223008408,0.000155120595,4.2350012e-06,4.92014071e-06,0.00105129518,1.04556313e-06
105710000000,0.00513619597,0.00021788126,0.000223155026,0.000145150477,4.23151481e-06,4.93482971e-06,0.001052873,1.04763779e-06
105715000000,0.00515187423,0.000218208915,0.000223463065,0.00014847385,4.23151531e-06,4.95251026e-06,0.0010552135,1.05048814e-06
105720000000,0.00516758264,0.000218543994,0.000223771316,0.000151797222,4.23151581e-06,4.97017093e-06,0.00105755687,1.0533317e-06
105725000000,0.00518332351,0.000218886662,0.000224079779,0.000155120595,4.23151631e-06,4.98767914e-06,0.00105990335,1.05613961e-06
105730000000,0.00519547641,0.000218543739,0.000224226322,0.000145150477,4.22803566e-06,5.00220218e-06,0.00106148678,1.05815934e-06
105735000000,0.00521128334,0.000218871394,0.00022453497,0.00014847385,4.22803616e-06,5.01972265e-06,0.00106383903,1.06095635e-06
105740000000,0.00522711764,0.000219206471,0.00022484383,0.000151797222,4.22803666e-06,5.03713666e-06,0.00106619383,1.0637283e-06
105745000000,0.00524298377,0.000219549139,0.000225152901,0.000155120595,4.22803716e-06,5.05445057e-06,0.00106855167,1.06647615e-06
105750000000,0.00525522044,0.000219206216,0.000225299369,0.000145150477,4.22456222e-06,5.06872293e-06,0.00107014047,1.06842427e-06
105755000000,0.00527115978,0.000219533869,0.000225608624,0.00014847385,4.22456272e-06,5.08592241e-06,0.0010725048,1.07113347e-06
105760000000,0.00528713321,0.000219868947,0.000225918091,0.000151797222,4.22456322e-06,5.10300338e-06,0.0010748724,1.07381445e-06
105765000000,0.00530313702,0.000220211613,0.000226227769,0.000155120595,4.22456372e-06,5.12009984e-06,0.00107724287,1.07649647e-06
105770000000,0.00531546989,0.00021986869,0.00022637416,0.000145150477,4.22109449e-06,5.13418081e-06,0.00107883829,1.07838583e-06
105775000000,0.00533154027,0.000220196343,0.000226684023,0.00014847385,4.22109499e-06,5.1513276e-06,0.00108121453,1.08106557e-06
105780000000,0.00534764611,0.00022053142,0.000226994096,0.000151797222,4.22109549e-06,5.16839891e-06,0.00108359416,1.08372628e-06
105785000000,0.00536378072,0.000220874087,0.00022730438,0.000155120595,4.22109599e-06,5.18550295e-06,0.00108597648,1.08639191e-06
105790000000,0.00537620506,0.000220531164,0.000227450694,0.000145150477,4.21763246e-06,5.19998326e-06,0.00108757798,1.08835001e-06
105795000000,0.00539240735,0.000220858818,0.000227761162,0.00014847385,4.21763296e-06,5.21738571e-06,0.00108996617,1.09106619e-06
105800000000,0.00540864517,0.000221193895,0.00022807184,0.000151797222,4.21763346e-06,5.23490249e-06,0.00109235774,1.09380385e-06
105805000000,0.00542491508,0.000221536563,0.00022838273,0.000155120595,4.21763396e-06,5.25252589e-06,0.00109475234,1.09656173e-06
105810000000,0.00543743643,0.00022119364,0.000228528964,0.000145150477,4.2141761e-06,5.26719087e-06,0.00109636047,1.0985414e-06
105815000000,0.00545376999,0.000221521295,0.000228840037,0.00014847385,4.2141766e-06,5.28484375e-06,0.00109876049,1.10129264e-06
105820000000,0.00547013466,0.000221856373,0.00022915132,0.000151797222,4.2141771e-06,5.30261926e-06,0.00110116342,1.10406751e-06
105825000000,0.00548653507,0.000222199041,0.000229462814,0.000155120595,4.2141776e-06,5.32056122e-06,0.00110356975,1.10687482e-06
105830000000,0.00549914429,0.000221856119,0.000229608967,0.000145150477,4.2107254e-06,5.33538934e-06,0.00110518351,1.10887222e-06
105835000000,0.00551560776,0.000222183773,0.000229920643,0.00014847385,4.2107259e-06,5.35317664e-06,0.00110759518,1.1116338e-06
105840000000,0.00553209935,0.00022251885,0.00023023253,0.000151797222,4.2107264e-06,5.3707204e-06,0.00111000944,1.11434173e-06
105845000000,0.0055486256,0.000222861518,0.000230544628,0.000155120595,4.2107269e-06,5.38830299e-06,0.00111242697,1.11705516e-06
105850000000,0.00556131642,0.000222518595,0.000230690699,0.000145150477,4.20728035e-06,5.40279015e-06,0.00111404569,1.11896491e-06
105855000000,0.00557790767,0.000222846249,0.000231002978,0.00014847385,4.20728085e-06,5.42057662e-06,0.00111646873,1.1217086e-06
105860000000,0.0055945263,0.000223181327,0.000231315467,0.000151797222,4.20728135e-06,5.43850974e-06,0.0011188943,1.12448125e-06
105865000000,0.00561117829,0.000223523995,0.000231628167,0.000155120595,4.20728185e-06,5.45653492e-06,0.00112132299,1.12727071e-06
105870000000,0.00562395918,0.000223181072,0.000231774155,0.000145150477,4.20384094e-06,5.47120674e-06,0.0011229475,1.12920322e-06
105875000000,0.00564067808,0.000223508726,0.000232087035,0.00014847385,4.20384144e-06,5.48906508e-06,0.00112538188,1.1319444e-06
105880000000,0.00565743366,0.000223843804,0.000232400126,0.000151797222,4.20384194e-06,5.50672088e-06,0.00112781972,1.13464003e-06
105885000000,0.00567422512,0.000224186471,0.000232713427,0.000155120595,4.20384244e-06,5.5243736e-06,0.00113026094,1.13733221e-06
105890000000,0.00568710257,0.000223843547,0.000232859331,0.000145150477,4.20040715e-06,5.53858743e-06,0.00113189188,1.13915234e-06
105895000000,0.00570396692,0.000224171201,0.000233172812,0.00014847385,4.20040765e-06,5.55620392e-06,0.00113433938,1.14182353e-06
105900000000,0.00572086545,0.000224506278,0.000233486503,0.000151797222,4.20040815e-06,5.57378902e-06,0.00113679007,1.14448552e-06
105905000000,0.00573780083,0.000224848945,0.000233800405,0.000155120595,4.20040865e-06,5.59119234e-06,0.00113924422,1.14710658e-06
105910000000,0.00575078293,0.00022450602,0.000233946223,0.000145150477,4.19697897e-06,5.60523796e-06,0.00114088238,1.14887559e-06
105915000000,0.00576778647,0.000224833673,0.000234260304,0.00014847385,4.19697947e-06,5.62251399e-06,0.0011433423,1.15145749e-06
105920000000,0.00578482495,0.000225168749,0.000234574595,0.000151797222,4.19697997e-06,5.63980092e-06,0.00114580548,1.15403906e-06
105925000000,0.00580189247,0.000225511416,0.000234889095,0.000155120595,4.19698047e-06,5.65731543e-06,0.00114827131,1.15666622e-06
105930000000,0.0058149549,0.000225168493,0.000235034826,0.000145150477,4.19355638e-06,5.67183527e-06,0.00114991415,1.15852146e-06
105935000000,0.0058320832,0.000225496146,0.000235349506,0.00014847385,4.19355688e-06,5.68959602e-06,0.00115238496,1.16118816e-06
105940000000,0.00584924229,0.000225831223,0.000235664396,0.000151797222,4.19355738e-06,5.70728194e-06,0.00115485861,1.16383707e-06
105945000000,0.0058664331,0.00022617389,0.000235979495,0.000155120595,4.19355788e-06,5.72477647e-06,0.00115733518,1.1664439e-06
105950000000,0.00587958474,0.000225830965,0.000236125137,0.000145150477,4.19013938e-06,5.73870995e-06,0.00115898358,1.16816323e-06
105955000000,0.00589684505,0.000226158618,0.000236440415,0.00014847385,4.19013988e-06,5.75603681e-06,0.001161466,1.1707228e-06
105960000000,0.00591413696,0.000226493694,0.000236755902,0.000151797222,4.19014038e-06,5.77326279e-06,0.00116395132,1.17325926e-06
105965000000,0.00593145834,0.000226836359,0.000237071599,0.000155120595,4.19014088e-06,5.79022126e-06,0.00116643933,1.17573834e-06
105970000000,0.00594469506,0.000226493433,0.000237217152,0.000145150477,4.18672794e-06,5.80363168e-06,0.00116809284,1.17733735e-06
105975000000,0.00596208351,0.000226821085,0.000237533026,0.00014847385,4.18672844e-06,5.82041246e-06,0.00117058643,1.17976802e-06
105980000000,0.00597950511,0.00022715616,0.00023784911,0.000151797222,4.18672894e-06,5.83727188e-06,0.00117308308,1.18221274e-06
105985000000,0.0059969643,0.000227498825,0.000238165403,0.000155120595,4.18672944e-06,5.85428204e-06,0.00117558322,1.18468595e-06
105990000000,0.00601029278,0.0002271559,0.000238310865,0.000145150477,4.18332206e-06,5.86811849e-06,0.00117724249,1.18636123e-06
105995000000,0.00602781324,0.000227483552,0.000238627335,0.00014847385,4.18332256e-06,5.88520149e-06,0.00117974761,1.18883849e-06
106000000000,0.00604537196,0.000227818627,0.000238944015,0.000151797222,4.18332306e-06,5.90226755e-06,0.00118225628,1.19130949e-06
106005000000,0.00606296173,0.000228161293,0.000239260903,0.000155120595,4.18332356e-06,5.91944677e-06,0.00118476778,1.19380182e-06
106010000000,0.00607638675,0.000227818368,0.000239406274,0.000145150477,4.17992171e-06,5.93324026e-06,0.00118643325,1.19545559e-06
106015000000,0.00609404664,0.000228146019,0.000239723339,0.00014847385,4.17992221e-06,5.95040806e-06,0.0011889506,1.19793374e-06
106020000000,0.00611173722,0.000228481095,0.000240040613,0.000151797222,4.17992271e-06,5.96753289e-06,0.00119147074,1.2004011e-06
106025000000,0.00612945964,0.00022882376,0.000240358096,0.000155120595,4.17992321e-06,5.98474102e-06,0.00119399376,1.20288353e-06
106030000000,0.00614297597,0.000228480834,0.000240503373,0.000145150477,4.17652689e-06,5.99830139e-06,0.00119566488,1.20447761e-06
106035000000,0.00616077205,0.000228808486,0.000240821032,0.00014847385,4.17652739e-06,6.01556563e-06,0.00119819409,1.20695948e-06
106040000000,0.0061786072,0.000229143562,0.0002411389,0.000151797222,4.17652789e-06,6.03297524e-06,0.00120072692,1.20946827e-06
106045000000,0.00619647624,0.000229486228,0.000241456977,0.000155120595,4.17652839e-06,6.05049824e-06,0.00120326284,1.211998e-06
106050000000,0.00621008864,0.000229143303,0.000241602159,0.000145150477,4.17313759e-06,6.06437673e-06,0.00120494004,1.21364478e-06
106055000000,0.00622803222,0.000229470955,0.000241920411,0.00014847385,4.17313809e-06,6.08180832e-06,0.0012074822,1.21614364e-06
106060000000,0.00624600661,0.000229806031,0.000242238872,0.000151797222,4.17313859e-06,6.09923086e-06,0.00121002714,1.2186387e-06
106065000000,0.00626401527,0.000230148697,0.000242557541,0.000155120595,4.17313909e-06,6.1167333e-06,0.00121257519,1.22114777e-06
106070000000,0.00627771748,0.00022980577,0.000242702628,0.000145150477,4.16975378e-06,6.13013252e-06,0.00121425781,1.22268522e-06
106075000000,0.00629579334,0.000230133422,0.000243021472,0.00014847385,4.16975428e-06,6.14767989e-06,0.00121681136,1.2251922e-06
106080000000,0.00631390411,0.000230468499,0.000243340524,0.000151797222,4.16975478e-06,6.16542688e-06,0.00121936807,1.22773741e-06
106085000000,0.00633205206,0.000230811165,0.000243659785,0.000155120595,4.16975528e-06,6.18319661e-06,0.00122192819,1.23028462e-06
106090000000,0.00634585432,0.000230468239,0.000243804775,0.000145150477,4.16637547e-06,6.1972342e-06,0.00122361722,1.23193914e-06
106095000000,0.00636406994,0.000230795892,0.00024412421,0.00014847385,4.16637597e-06,6.21502547e-06,0.00122618285,1.23447937e-06
106100000000,0.00638232014,0.000231130968,0.000244443854,0.000151797222,4.16637647e-06,6.23284249e-06,0.00122875161,1.23702247e-06
106105000000,0.00640060871,0.000231473634,0.000244763705,0.000155120595,4.16637697e-06,6.25057563e-06,0.00123132388,1.23954586e-06
106110000000,0.00641450164,0.000231130709,0.000244908597,0.000145150477,4.16300262e-06,6.26477892e-06,0.00123301834,1.24122186e-06
106115000000,0.00643285679,0.000231458362,0.000245228622,0.00014847385,4.16300312e-06,6.2826164e-06,0.00123559599,1.24375525e-06
106120000000,0.0064512501,0.000231793438,0.000245548855,0.000151797222,4.16300362e-06,6.30034477e-06,0.00123817712,1.2462639e-06
106125000000,0.00646968014,0.000232136103,0.000245869297,0.000155120595,4.16300412e-06,6.317939e-06,0.00124076158,1.24874298e-06
106130000000,0.00648367597,0.000231793178,0.00024601409,0.000145150477,4.15963523e-06,6.33206068e-06,0.00124246266,1.25038937e-06
106135000000,0.00650218197,0.000232120831,0.000246334704,0.00014847385,4.15963573e-06,6.3500218e-06,0.0012450534,1.25293053e-06
106140000000,0.00652072664,0.000232455907,0.000246655526,0.000151797222,4.15963623e-06,6.3681912e-06,0.00124764766,1.25551089e-06
106145000000,0.0065393113,0.000232798574,0.000246976556,0.000155120595,4.15963673e-06,6.38624386e-06,0.00125024556,1.25806488e-06
106150000000,0.00655340907,0.000232455648,0.000247121248,0.000145150477,4.1562733e-06,6.40034234e-06,0.00125195312,1.25969349e-06
106155000000,0.00657206388,0.000232783301,0.00024744245,0.00014847385,4.1562738e-06,6.41829853e-06,0.0012545567,1.26221676e-06
106160000000,0.00659075444,0.000233118377,0.000247763861,0.000151797222,4.1562743e-06,6.43620775e-06,0.0012571635,1.26472821e-06
106165000000,0.00660947816,0.000233461043,0.000248085478,0.000155120595,4.1562748e-06,6.4541249e-06,0.00125977326,1.26723916e-06
106170000000,0.00662367284,0.000233118117,0.000248230069,0.000145150477,4.15291679e-06,6.46817601e-06,0.00126148676,1.2688461e-06
106175000000,0.00664246611,0.00023344577,0.000248551859,0.00014847385,4.15291729e-06,6.48641108e-06,0.00126410212,1.27140962e-06
106180000000,0.00666129635,0.000233780847,0.000248873856,0.000151797222,4.15291779e-06,6.50502869e-06,0.0012667208,1.27404712e-06
106185000000,0.00668015514,0.000234123514,0.00024919606,0.000155120595,4.15291829e-06,6.5237188e-06,0.00126934198,1.27669741e-06
106190000000,0.00669444065,0.000233780589,0.000249340549,0.000145150477,4.1495657e-06,6.53814581e-06,0.00127106079,1.27836737e-06
106195000000,0.00671337818,0.000234108243,0.000249662924,0.00014847385,4.1495662e-06,6.55665823e-06,0.00127368846,1.28096986e-06
106200000000,0.00673234729,0.000234443319,0.000249985507,0.000151797222,4.1495667e-06,6.57486735e-06,0.00127631891,1.28350987e-06
106205000000,0.00675136066,0.000234785985,0.000250308298,0.000155120595,4.1495672e-06,6.59292753e-06,0.00127895338,1.28601698e-06
106210000000,0.00676574949,0.00023444306,0.000250452682,0.000145150477,4.14622002e-06,6.60734136e-06,0.00128067869,1.28767122e-06
106215000000,0.00678483414,0.000234770713,0.000250775643,0.00014847385,4.14622052e-06,6.62601219e-06,0.00128331889,1.29028867e-06
106220000000,0.00680395063,0.000235105791,0.000251098811,0.000151797222,4.14622102e-06,6.64506592e-06,0.00128596189,1.2929802e-06
106225000000,0.00682310564,0.000235448459,0.000251422187,0.000155120595,4.14622152e-06,6.66419751e-06,0.00128860835,1.29568447e-06
106230000000,0.00683758479,0.000235105536,0.000251566466,0.000145150477,4.14287974e-06,6.67949168e-06,0.00129033885,1.29750092e-06
106235000000,0.00685680723,0.000235433191,0.000251890011,0.00014847385,4.14288024e-06,6.6989049e-06,0.00129299064,1.30024974e-06
106240000000,0.00687606845,0.000235768269,0.000252213764,0.000151797222,4.14288074e-06,6.7184937e-06,0.00129564589,1.30303051e-06
106245000000,0.00689536517,0.000236110939,0.000252537723,0.000155120595,4.14288124e-06,6.73829278e-06,0.0012983043,1.30585045e-06
106250000000,0.00690993837,0.000235768016,0.000252681896,0.000145150477,4.13954483e-06,6.75417592e-06,0.00130004032,1.30776918e-06
106255000000,0.00692930203,0.000236095672,0.000253006025,0.00014847385,4.13954533e-06,6.77439271e-06,0.00130270398,1.31066011e-06
106260000000,0.00694870038,0.000236430753,0.000253330361,0.000151797222,4.13954583e-06,6.7948867e-06,0.00130537071,1.31360326e-06
106265000000,0.00696813767,0.000236773424,0.000253654903,0.000155120595,4.13954633e-06,6.81555221e-06,0.00130804091,1.31657732e-06
106270000000,0.00698281301,0.000236430503,0.000253798969,0.000145150477,4.1362153e-06,6.83215107e-06,0.00130978321,1.31862085e-06
106275000000,0.0070023261,0.00023675816,0.00025412368,0.00014847385,4.1362158e-06,6.85295426e-06,0.00131245951,1.32160913e-06
106280000000,0.00702187324,0.000237093241,0.000254448598,0.000151797222,4.1362163e-06,6.8736831e-06,0.0013151388,1.32458025e-06
106285000000,0.00704145763,0.000237435911,0.000254773723,0.000155120595,4.1362168e-06,6.89428152e-06,0.00131782138,1.3275229e-06
106290000000,0.00705622714,0.00023709299,0.000254917679,0.000145150477,4.13289112e-06,6.91067248e-06,0.00131956915,1.3295096e-06
106295000000,0.0070758783,0.000237420647,0.000255242972,0.00014847385,4.13289162e-06,6.93140143e-06,0.00132225694,1.33246606e-06
106300000000,0.0070955645,0.000237755728,0.000255568472,0.000151797222,4.13289212e-06,6.95231913e-06,0.0013249478,1.33545699e-06
106305000000,0.00711529519,0.000238098399,0.000255894178,0.000155120595,4.13289262e-06,6.97329362e-06,0.00132764266,1.33845554e-06
106310000000,0.00713016698,0.000237755478,0.000256038025,0.000145150477,4.12957228e-06,6.99007924e-06,0.00132939664,1.34050311e-06
106315000000,0.00714997015,0.000238083135,0.000256363898,0.00014847385,4.12957278e-06,7.01108452e-06,0.00133209723,1.34349515e-06
106320000000,0.00716981242,0.000238418217,0.000256689978,0.000151797222,4.12957328e-06,7.03227139e-06,0.00133480127,1.34651971e-06
106325000000,0.00718968794,0.000238760889,0.000257016264,0.000155120595,4.12957378e-06,7.05360307e-06,0.0013375082,1.34957018e-06
106330000000,0.00720465172,0.000238417968,0.00025716,0.000145150477,4.12625877e-06,7.07046829e-06,0.00133926738,1.35161761e-06
106335000000,0.00722459426,0.000238745626,0.000257486453,0.00014847385,4.12625927e-06,7.09178464e-06,0.0013419795,1.35465301e-06
106340000000,0.00724457101,0.000239080708,0.000257813113,0.000151797222,4.12625977e-06,7.11336668e-06,0.0013446946,1.35773769e-06
106345000000,0.00726458848,0.00023942338,0.000258139978,0.000155120595,4.12626027e-06,7.13508001e-06,0.0013474133,1.36084479e-06
106350000000,0.00727964983,0.00023908046,0.000258283603,0.000145150477,4.12295057e-06,7.15227677e-06,0.00134917817,1.36294039e-06
106355000000,0.00729974284,0.000239408118,0.000258610635,0.00014847385,4.12295107e-06,7.17388112e-06,0.00135190285,1.36601321e-06
106360000000,0.00731986695,0.0002397432,0.000258937872,0.000151797222,4.12295157e-06,7.19541824e-06,0.0013546302,1.36907073e-06
106365000000,0.00734002943,0.000240085872,0.000259265317,0.000155120595,4.12295207e-06,7.21702229e-06,0.00135736092,1.37213835e-06
106370000000,0.00735518711,0.000239742952,0.000259408828,0.000145150477,4.11964768e-06,7.23431449e-06,0.00135913134,1.3742363e-06
